"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
200	"C02"	"VDAC"	0.403392568547686	"control"	"C02_200"	0.403392568547686	0	0
200	"C02"	"CYB"	0.55635147530571	"control"	"C02_200"	0.56050270593592	0	0
201	"C02"	"VDAC"	0.493086799207133	"control"	"C02_201"	0.493086799207133	0	0
201	"C02"	"CYB"	0.498228619175872	"control"	"C02_201"	0.559615787935423	0	0
202	"C02"	"VDAC"	0.33883723566216	"control"	"C02_202"	0.33883723566216	0	0
202	"C02"	"CYB"	0.0315791107258369	"control"	"C02_202"	0.478256771307251	0	0
203	"C02"	"VDAC"	0.321018492395602	"control"	"C02_203"	0.321018492395602	0	0
203	"C02"	"CYB"	0.263906156413274	"control"	"C02_203"	0.483332483461053	0	0
204	"C02"	"VDAC"	0.474665642653872	"control"	"C02_204"	0.474665642653872	0	0
204	"C02"	"CYB"	0.332860585158345	"control"	"C02_204"	0.551124116675186	0	0
205	"C02"	"VDAC"	0.581258898653702	"control"	"C02_205"	0.581258898653702	0	0
205	"C02"	"CYB"	0.344961827404037	"control"	"C02_205"	0.779407524761707	0	0
206	"C02"	"VDAC"	0.241959823302282	"control"	"C02_206"	0.241959823302282	0	0
206	"C02"	"CYB"	0.192812749972277	"control"	"C02_206"	0.241959823302282	0	0
207	"C02"	"VDAC"	0.364146958578922	"control"	"C02_207"	0.364146958578922	0	0
207	"C02"	"CYB"	0.264597178823974	"control"	"C02_207"	0.605486241923547	0	0
208	"C02"	"VDAC"	0.360208516810167	"control"	"C02_208"	0.360208516810167	0	1
208	"C02"	"CYB"	0.29836947171941	"control"	"C02_208"	0.459997986837912	0	1
209	"C02"	"VDAC"	0.536897864134589	"control"	"C02_209"	0.536897864134589	0	0
209	"C02"	"CYB"	0.260308738481474	"control"	"C02_209"	0.628189284030139	0	0
210	"C02"	"VDAC"	0.431173464818371	"control"	"C02_210"	0.431173464818371	0	1
210	"C02"	"CYB"	0.14919980644352	"control"	"C02_210"	0.594707107746693	0	1
211	"C02"	"VDAC"	0.385464441603515	"control"	"C02_211"	0.385464441603515	0	0
211	"C02"	"CYB"	0.252512391153419	"control"	"C02_211"	0.580610261003698	0	0
212	"C02"	"VDAC"	0.774492819818585	"control"	"C02_212"	0.774492819818585	0	1
212	"C02"	"CYB"	0.760973397582353	"control"	"C02_212"	1.19179238569848	0	1
213	"C02"	"VDAC"	0.289680075114454	"control"	"C02_213"	0.289680075114454	0	0
213	"C02"	"CYB"	0.186329702294736	"control"	"C02_213"	0.494696241836107	0	0
214	"C02"	"VDAC"	0.574507613935622	"control"	"C02_214"	0.574507613935622	0	0
214	"C02"	"CYB"	0.522911526205375	"control"	"C02_214"	0.759396565928069	0	0
215	"C02"	"VDAC"	0.59339677763904	"control"	"C02_215"	0.59339677763904	0	0
215	"C02"	"CYB"	0.338327559289084	"control"	"C02_215"	0.826836788355288	0	0
216	"C02"	"VDAC"	0.428995605704405	"control"	"C02_216"	0.428995605704405	0	1
216	"C02"	"CYB"	0.233185380793406	"control"	"C02_216"	0.821456629287086	0	1
217	"C02"	"VDAC"	0.863448250326132	"control"	"C02_217"	0.863448250326132	0	0
217	"C02"	"CYB"	0.835224918172613	"control"	"C02_217"	0.940983344464527	0	0
218	"C02"	"VDAC"	0.295612328435815	"control"	"C02_218"	0.295612328435815	0	0
218	"C02"	"CYB"	0.195978064085954	"control"	"C02_218"	0.373099823356133	0	0
219	"C02"	"VDAC"	0.352220593433102	"control"	"C02_219"	0.352220593433102	0	0
219	"C02"	"CYB"	0.243022103892682	"control"	"C02_219"	0.49740260316358	0	0
220	"C02"	"VDAC"	0.44611541429082	"control"	"C02_220"	0.44611541429082	0	0
220	"C02"	"CYB"	0.399115150579933	"control"	"C02_220"	0.586832466466222	0	0
221	"C02"	"VDAC"	0.357079720605603	"control"	"C02_221"	0.357079720605603	0	1
221	"C02"	"CYB"	0.43751942434521	"control"	"C02_221"	0.357079720605603	0	1
222	"C02"	"VDAC"	0.458799030264563	"control"	"C02_222"	0.458799030264563	0	0
222	"C02"	"CYB"	0.174592621427483	"control"	"C02_222"	0.751310969479846	0	0
223	"C02"	"VDAC"	0.457704326968063	"control"	"C02_223"	0.457704326968063	0	0
223	"C02"	"CYB"	0.439951032670144	"control"	"C02_223"	0.621220762930959	0	0
224	"C02"	"VDAC"	0.357551752130058	"control"	"C02_224"	0.357551752130058	0	0
224	"C02"	"CYB"	0.196689999618424	"control"	"C02_224"	0.313657559124272	0	0
225	"C02"	"VDAC"	0.699954558695705	"control"	"C02_225"	0.699954558695705	0	1
225	"C02"	"CYB"	0.984393366789369	"control"	"C02_225"	1.13263526600473	0	1
226	"C02"	"VDAC"	0.245879632608301	"control"	"C02_226"	0.245879632608301	0	0
226	"C02"	"CYB"	0.0633750504020037	"control"	"C02_226"	0.356674944238732	0	0
227	"C02"	"VDAC"	0.513111338927669	"control"	"C02_227"	0.513111338927669	0	0
227	"C02"	"CYB"	0.406196949896068	"control"	"C02_227"	0.548108181254578	0	0
228	"C02"	"VDAC"	0.633723760293226	"control"	"C02_228"	0.633723760293226	0	0
228	"C02"	"CYB"	0.579678347188342	"control"	"C02_228"	0.832909122935104	0	0
229	"C02"	"VDAC"	0.851442085212634	"control"	"C02_229"	0.851442085212634	0	0
229	"C02"	"CYB"	0.591615818642506	"control"	"C02_229"	0.960641377089323	0	0
230	"C02"	"VDAC"	0.581083517814396	"control"	"C02_230"	0.581083517814396	0	1
230	"C02"	"CYB"	0.749015191272861	"control"	"C02_230"	0.728893021987271	0	1
231	"C02"	"VDAC"	0.546376608039501	"control"	"C02_231"	0.546376608039501	0	0
231	"C02"	"CYB"	0.317502967789739	"control"	"C02_231"	1.05314991470763	0	0
232	"C02"	"VDAC"	0.638217518383291	"control"	"C02_232"	0.638217518383291	0	0
232	"C02"	"CYB"	0.647900558012599	"control"	"C02_232"	0.779008471245452	0	0
233	"C02"	"VDAC"	0.395256202780832	"control"	"C02_233"	0.395256202780832	0	0
233	"C02"	"CYB"	0.270575499918943	"control"	"C02_233"	0.417397328505646	0	0
234	"C02"	"VDAC"	0.744212658524305	"control"	"C02_234"	0.744212658524305	0	0
234	"C02"	"CYB"	0.417434708752879	"control"	"C02_234"	1.06227276652156	0	0
235	"C02"	"VDAC"	0.40319495926908	"control"	"C02_235"	0.40319495926908	0	1
235	"C02"	"CYB"	0.194689047440395	"control"	"C02_235"	0.423443120171947	0	1
236	"C02"	"VDAC"	0.551235162101887	"control"	"C02_236"	0.551235162101887	0	0
236	"C02"	"CYB"	0.578344111947235	"control"	"C02_236"	0.82345172281075	0	0
237	"C02"	"VDAC"	0.616651147410843	"control"	"C02_237"	0.616651147410843	0	0
237	"C02"	"CYB"	0.455936144224251	"control"	"C02_237"	0.822065234708864	0	0
238	"C02"	"VDAC"	0.484587993490238	"control"	"C02_238"	0.484587993490238	0	0
238	"C02"	"CYB"	0.459530057076596	"control"	"C02_238"	0.798009564270651	0	0
239	"C02"	"VDAC"	0.426518517555997	"control"	"C02_239"	0.426518517555997	0	0
239	"C02"	"CYB"	0.29036665739377	"control"	"C02_239"	0.379809519321678	0	0
240	"C02"	"VDAC"	0.497722398645262	"control"	"C02_240"	0.497722398645262	0	0
240	"C02"	"CYB"	0.406116270747669	"control"	"C02_240"	0.653926467366664	0	0
241	"C02"	"VDAC"	0.772090382768052	"control"	"C02_241"	0.772090382768052	0	0
241	"C02"	"CYB"	0.568827864312408	"control"	"C02_241"	1.06224464454662	0	0
242	"C02"	"VDAC"	0.174135971951807	"control"	"C02_242"	0.174135971951807	0	0
242	"C02"	"CYB"	-0.108575162798072	"control"	"C02_242"	0.125003283706609	0	0
243	"C02"	"VDAC"	0.707745980126025	"control"	"C02_243"	0.707745980126025	0	0
243	"C02"	"CYB"	0.70369839252703	"control"	"C02_243"	0.843087327952126	0	0
244	"C02"	"VDAC"	0.371647452913075	"control"	"C02_244"	0.371647452913075	0	0
244	"C02"	"CYB"	0.300065920400665	"control"	"C02_244"	0.523878746078293	0	0
245	"C02"	"VDAC"	0.398347640253586	"control"	"C02_245"	0.398347640253586	0	0
245	"C02"	"CYB"	0.377305113913175	"control"	"C02_245"	0.443468075622921	0	0
246	"C02"	"VDAC"	0.781942679473795	"control"	"C02_246"	0.781942679473795	0	0
246	"C02"	"CYB"	0.731032333212953	"control"	"C02_246"	1.04178995270061	0	0
247	"C02"	"VDAC"	0.476234178996372	"control"	"C02_247"	0.476234178996372	0	0
247	"C02"	"CYB"	0.210728018722621	"control"	"C02_247"	0.783901543828409	0	0
248	"C02"	"VDAC"	0.431947491760894	"control"	"C02_248"	0.431947491760894	0	0
248	"C02"	"CYB"	0.325305668861671	"control"	"C02_248"	0.631992757298507	0	0
249	"C02"	"VDAC"	0.481028260925129	"control"	"C02_249"	0.481028260925129	0	0
249	"C02"	"CYB"	0.378448527369626	"control"	"C02_249"	0.703793669039153	0	0
250	"C02"	"VDAC"	0.498692006660973	"control"	"C02_250"	0.498692006660973	0	1
250	"C02"	"CYB"	0.407106789518199	"control"	"C02_250"	0.614778113360199	0	1
251	"C02"	"VDAC"	0.7354905084655	"control"	"C02_251"	0.7354905084655	0	0
251	"C02"	"CYB"	0.658823964505714	"control"	"C02_251"	0.7354905084655	0	0
252	"C02"	"VDAC"	0.791549235588031	"control"	"C02_252"	0.791549235588031	0	0
252	"C02"	"CYB"	0.718872133288882	"control"	"C02_252"	0.942702831542842	0	0
253	"C02"	"VDAC"	0.733152515144233	"control"	"C02_253"	0.733152515144233	0	0
253	"C02"	"CYB"	0.729694270814195	"control"	"C02_253"	0.895671444738086	0	0
254	"C02"	"VDAC"	0.68803207970856	"control"	"C02_254"	0.68803207970856	0	0
254	"C02"	"CYB"	0.285125846616786	"control"	"C02_254"	0.746542855446046	0	0
255	"C02"	"VDAC"	0.424670088221388	"control"	"C02_255"	0.424670088221388	0	0
255	"C02"	"CYB"	0.515193402072144	"control"	"C02_255"	0.484441831206589	0	0
256	"C02"	"VDAC"	0.386632159521587	"control"	"C02_256"	0.386632159521587	0	1
256	"C02"	"CYB"	0.31650846105193	"control"	"C02_256"	0.508210266498773	0	1
257	"C02"	"VDAC"	0.707668887821168	"control"	"C02_257"	0.707668887821168	0	0
257	"C02"	"CYB"	0.870036080382113	"control"	"C02_257"	0.932122197082459	0	0
258	"C02"	"VDAC"	0.904976971973882	"control"	"C02_258"	0.904976971973882	0	1
258	"C02"	"CYB"	0.877254292522846	"control"	"C02_258"	0.917539951274587	0	1
259	"C02"	"VDAC"	0.702213425674955	"control"	"C02_259"	0.702213425674955	0	1
259	"C02"	"CYB"	0.634262776588437	"control"	"C02_259"	1.04945775952582	0	1
260	"C02"	"VDAC"	0.445074246455637	"control"	"C02_260"	0.445074246455637	0	0
260	"C02"	"CYB"	0.263050555476683	"control"	"C02_260"	0.585258218295596	0	0
261	"C02"	"VDAC"	0.7470953190033	"control"	"C02_261"	0.7470953190033	0	0
261	"C02"	"CYB"	0.74144976148564	"control"	"C02_261"	0.969166483795064	0	0
262	"C02"	"VDAC"	0.69587569527582	"control"	"C02_262"	0.69587569527582	0	0
262	"C02"	"CYB"	0.483873475722868	"control"	"C02_262"	0.61651395432664	0	0
263	"C02"	"VDAC"	0.413012313502946	"control"	"C02_263"	0.413012313502946	0	1
263	"C02"	"CYB"	0.0643102394273937	"control"	"C02_263"	0.39786050896722	0	1
264	"C02"	"VDAC"	0.310373483485582	"control"	"C02_264"	0.310373483485582	0	1
264	"C02"	"CYB"	0.255686760217423	"control"	"C02_264"	0.305554197085052	0	1
265	"C02"	"VDAC"	0.421111502378284	"control"	"C02_265"	0.421111502378284	0	0
265	"C02"	"CYB"	0.249706411267344	"control"	"C02_265"	0.507230261188991	0	0
266	"C02"	"VDAC"	0.393256697811489	"control"	"C02_266"	0.393256697811489	0	0
266	"C02"	"CYB"	0.3051617477701	"control"	"C02_266"	0.516803438376823	0	0
267	"C02"	"VDAC"	0.460264508848569	"control"	"C02_267"	0.460264508848569	0	0
267	"C02"	"CYB"	0.263789954702328	"control"	"C02_267"	0.647384238700938	0	0
268	"C02"	"VDAC"	0.336748517737785	"control"	"C02_268"	0.336748517737785	0	0
268	"C02"	"CYB"	0.297393341276764	"control"	"C02_268"	0.461261465770601	0	0
269	"C02"	"VDAC"	1.01813993540457	"control"	"C02_269"	1.01813993540457	0	0
269	"C02"	"CYB"	0.861512431110677	"control"	"C02_269"	1.03659064340619	0	0
270	"C02"	"VDAC"	0.613104472803076	"control"	"C02_270"	0.613104472803076	0	1
270	"C02"	"CYB"	0.386775841545506	"control"	"C02_270"	0.651423337308846	0	1
271	"C02"	"VDAC"	0.70022435070836	"control"	"C02_271"	0.70022435070836	0	0
271	"C02"	"CYB"	0.405419225139151	"control"	"C02_271"	1.05010617490254	0	0
272	"C02"	"VDAC"	0.439476483241918	"control"	"C02_272"	0.439476483241918	0	0
272	"C02"	"CYB"	0.611174646937667	"control"	"C02_272"	0.67904491438987	0	0
273	"C02"	"VDAC"	0.454255272277596	"control"	"C02_273"	0.454255272277596	0	1
273	"C02"	"CYB"	0.470008941920461	"control"	"C02_273"	0.665126668173643	0	1
274	"C02"	"VDAC"	0.459997986837912	"control"	"C02_274"	0.459997986837912	0	0
274	"C02"	"CYB"	0.348785363263329	"control"	"C02_274"	0.501043420446597	0	0
275	"C02"	"VDAC"	0.738829863889059	"control"	"C02_275"	0.738829863889059	0	0
275	"C02"	"CYB"	0.578965944014037	"control"	"C02_275"	0.933702011195183	0	0
276	"C02"	"VDAC"	0.525266307974548	"control"	"C02_276"	0.525266307974548	0	0
276	"C02"	"CYB"	0.142906770328115	"control"	"C02_276"	0.638258915158497	0	0
277	"C02"	"VDAC"	0.404353379033004	"control"	"C02_277"	0.404353379033004	0	0
277	"C02"	"CYB"	0.353438556992642	"control"	"C02_277"	0.538440790604412	0	0
278	"C02"	"VDAC"	0.582140685201557	"control"	"C02_278"	0.582140685201557	0	0
278	"C02"	"CYB"	0.478005331091226	"control"	"C02_278"	0.582140685201557	0	0
279	"C02"	"VDAC"	0.512951023103782	"control"	"C02_279"	0.512951023103782	0	0
279	"C02"	"CYB"	0.44567254480565	"control"	"C02_279"	0.689149840330262	0	0
280	"C02"	"VDAC"	0.539461941814846	"control"	"C02_280"	0.539461941814846	0	1
280	"C02"	"CYB"	0.54501734561161	"control"	"C02_280"	0.656158611358721	0	1
281	"C02"	"VDAC"	0.698275396752952	"control"	"C02_281"	0.698275396752952	0	0
281	"C02"	"CYB"	0.62725989003246	"control"	"C02_281"	0.893408818278475	0	0
282	"C02"	"VDAC"	0.489308656656683	"control"	"C02_282"	0.489308656656683	0	0
282	"C02"	"CYB"	0.491783562935663	"control"	"C02_282"	0.642374855181314	0	0
283	"C02"	"VDAC"	0.73271278086743	"control"	"C02_283"	0.73271278086743	0	0
283	"C02"	"CYB"	0.514279255511503	"control"	"C02_283"	0.906376274869513	0	0
284	"C02"	"VDAC"	0.514510102928585	"control"	"C02_284"	0.514510102928585	0	0
284	"C02"	"CYB"	0.657937304188337	"control"	"C02_284"	0.739857843111469	0	0
285	"C02"	"VDAC"	0.355504668933985	"control"	"C02_285"	0.355504668933985	0	0
285	"C02"	"CYB"	-0.00294178433432646	"control"	"C02_285"	0.586269378293633	0	0
286	"C02"	"VDAC"	0.863046217199093	"control"	"C02_286"	0.863046217199093	0	0
286	"C02"	"CYB"	0.65715643012697	"control"	"C02_286"	0.995867130350147	0	0
287	"C02"	"VDAC"	0.855407009043951	"control"	"C02_287"	0.855407009043951	0	0
287	"C02"	"CYB"	0.864296893905952	"control"	"C02_287"	0.981476711615161	0	0
288	"C02"	"VDAC"	0.548998197428324	"control"	"C02_288"	0.548998197428324	0	0
288	"C02"	"CYB"	0.220605442829261	"control"	"C02_288"	0.507707928199915	0	0
289	"C02"	"VDAC"	0.283126255710441	"control"	"C02_289"	0.283126255710441	0	0
289	"C02"	"CYB"	0.192884315460585	"control"	"C02_289"	0.366325199476776	0	0
290	"C02"	"VDAC"	0.43411070645091	"control"	"C02_290"	0.43411070645091	0	0
290	"C02"	"CYB"	0.476354984118381	"control"	"C02_290"	0.363574166078149	0	0
291	"C02"	"VDAC"	0.51199795691487	"control"	"C02_291"	0.51199795691487	0	1
291	"C02"	"CYB"	0.484798303092843	"control"	"C02_291"	0.833801240532013	0	1
292	"C02"	"VDAC"	0.616477157154049	"control"	"C02_292"	0.616477157154049	0	0
292	"C02"	"CYB"	0.473994027897198	"control"	"C02_292"	0.778771594869692	0	0
293	"C02"	"VDAC"	0.81278378485166	"control"	"C02_293"	0.81278378485166	0	1
293	"C02"	"CYB"	0.629139371554052	"control"	"C02_293"	0.943739847767315	0	1
294	"C02"	"VDAC"	0.537733076615119	"control"	"C02_294"	0.537733076615119	0	1
294	"C02"	"CYB"	0.493710584448093	"control"	"C02_294"	0.657153577760208	0	1
295	"C02"	"VDAC"	0.658822437799823	"control"	"C02_295"	0.658822437799823	0	0
295	"C02"	"CYB"	0.487978607551667	"control"	"C02_295"	0.716392289925264	0	0
296	"C02"	"VDAC"	0.977005156717001	"control"	"C02_296"	0.977005156717001	0	0
296	"C02"	"CYB"	0.714353819064048	"control"	"C02_296"	0.974127456809108	0	0
297	"C02"	"VDAC"	0.405465108108164	"control"	"C02_297"	0.405465108108164	0	0
297	"C02"	"CYB"	0.225337722202374	"control"	"C02_297"	0.420655273816545	0	0
298	"C02"	"VDAC"	0.487941329921292	"control"	"C02_298"	0.487941329921292	0	0
298	"C02"	"CYB"	0.18112687810343	"control"	"C02_298"	0.622860648011385	0	0
299	"C02"	"VDAC"	0.489548225092899	"control"	"C02_299"	0.489548225092899	0	0
299	"C02"	"CYB"	0.50280567381138	"control"	"C02_299"	0.43882070182036	0	0
300	"C02"	"VDAC"	0.919768996093535	"control"	"C02_300"	0.919768996093535	0	1
300	"C02"	"CYB"	0.548918631937245	"control"	"C02_300"	1.3243077496227	0	1
301	"C02"	"VDAC"	0.413069707705505	"control"	"C02_301"	0.413069707705505	0	1
301	"C02"	"CYB"	0.112511824999297	"control"	"C02_301"	0.55414830559978	0	1
302	"C02"	"VDAC"	0.518579912806245	"control"	"C02_302"	0.518579912806245	0	0
302	"C02"	"CYB"	0.481324223241082	"control"	"C02_302"	0.811595330978459	0	0
303	"C02"	"VDAC"	0.415827895143711	"control"	"C02_303"	0.415827895143711	0	0
303	"C02"	"CYB"	0.219645114374508	"control"	"C02_303"	0.480688529345752	0	0
304	"C02"	"VDAC"	0.714328002807057	"control"	"C02_304"	0.714328002807057	0	0
304	"C02"	"CYB"	0.460502109407194	"control"	"C02_304"	0.844673186800175	0	0
305	"C02"	"VDAC"	0.556899625360498	"control"	"C02_305"	0.556899625360498	0	0
305	"C02"	"CYB"	0.577968019095639	"control"	"C02_305"	0.618430454383856	0	0
306	"C02"	"VDAC"	0.783719995842722	"control"	"C02_306"	0.783719995842722	0	0
306	"C02"	"CYB"	0.521538771923447	"control"	"C02_306"	0.908307883154041	0	0
307	"C02"	"VDAC"	0.386734071093978	"control"	"C02_307"	0.386734071093978	0	1
307	"C02"	"CYB"	0.273092451134245	"control"	"C02_307"	0.442568858357899	0	1
308	"C02"	"VDAC"	0.751060771792765	"control"	"C02_308"	0.751060771792765	0	0
308	"C02"	"CYB"	0.492779395137149	"control"	"C02_308"	0.917962972899433	0	0
309	"C02"	"VDAC"	0.427055740545192	"control"	"C02_309"	0.427055740545192	0	0
309	"C02"	"CYB"	0.434455401432826	"control"	"C02_309"	0.419258430021322	0	0
310	"C02"	"VDAC"	0.402579102931939	"control"	"C02_310"	0.402579102931939	0	0
310	"C02"	"CYB"	0.560532701560679	"control"	"C02_310"	0.588426869927142	0	0
311	"C02"	"VDAC"	0.772357941492511	"control"	"C02_311"	0.772357941492511	0	1
311	"C02"	"CYB"	0.709624559480892	"control"	"C02_311"	0.810930216216329	0	1
312	"C02"	"VDAC"	0.445739007491718	"control"	"C02_312"	0.445739007491718	0	1
312	"C02"	"CYB"	0.486884722174447	"control"	"C02_312"	0.523079010647534	0	1
313	"C02"	"VDAC"	0.797014044124665	"control"	"C02_313"	0.797014044124665	0	0
313	"C02"	"CYB"	0.767699430801482	"control"	"C02_313"	0.949561902314663	0	0
314	"C02"	"VDAC"	1.02742670100661	"control"	"C02_314"	1.02742670100661	0	0
314	"C02"	"CYB"	1.08005311097648	"control"	"C02_314"	1.07795750979389	0	0
315	"C02"	"VDAC"	0.61999629901808	"control"	"C02_315"	0.61999629901808	0	0
315	"C02"	"CYB"	0.629201352694617	"control"	"C02_315"	0.567292235332585	0	0
316	"C02"	"VDAC"	0.780640694219676	"control"	"C02_316"	0.780640694219676	0	0
316	"C02"	"CYB"	0.330135599240867	"control"	"C02_316"	1.06487036666473	0	0
317	"C02"	"VDAC"	0.870636142488009	"control"	"C02_317"	0.870636142488009	0	0
317	"C02"	"CYB"	0.591932518635467	"control"	"C02_317"	0.894568908835428	0	0
318	"C02"	"VDAC"	0.884133620260539	"control"	"C02_318"	0.884133620260539	0	0
318	"C02"	"CYB"	0.790899319716759	"control"	"C02_318"	1.03884436725823	0	0
319	"C02"	"VDAC"	0.551032044219401	"control"	"C02_319"	0.551032044219401	0	0
319	"C02"	"CYB"	0.280584807936324	"control"	"C02_319"	0.487478259643015	0	0
320	"C02"	"VDAC"	0.552931767557521	"control"	"C02_320"	0.552931767557521	0	0
320	"C02"	"CYB"	0.147870888931398	"control"	"C02_320"	0.62341384249527	0	0
321	"C02"	"VDAC"	0.475987775970832	"control"	"C02_321"	0.475987775970832	0	0
321	"C02"	"CYB"	0.345099003441001	"control"	"C02_321"	0.493983120552385	0	0
322	"C02"	"VDAC"	0.466189256893195	"control"	"C02_322"	0.466189256893195	0	0
322	"C02"	"CYB"	0.406553338206367	"control"	"C02_322"	0.315218230527053	0	0
323	"C02"	"VDAC"	0.807339548143154	"control"	"C02_323"	0.807339548143154	0	0
323	"C02"	"CYB"	0.705384362234757	"control"	"C02_323"	0.918132353048404	0	0
324	"C02"	"VDAC"	0.762421306624453	"control"	"C02_324"	0.762421306624453	0	0
324	"C02"	"CYB"	0.795902519363084	"control"	"C02_324"	0.720203982105569	0	0
325	"C02"	"VDAC"	0.423730456356951	"control"	"C02_325"	0.423730456356951	0	0
325	"C02"	"CYB"	0.284887385641521	"control"	"C02_325"	0.396205782555833	0	0
326	"C02"	"VDAC"	0.948779031953409	"control"	"C02_326"	0.948779031953409	0	0
326	"C02"	"CYB"	0.898980145353776	"control"	"C02_326"	1.0491209441792	0	0
327	"C02"	"VDAC"	0.934699481114697	"control"	"C02_327"	0.934699481114697	0	0
327	"C02"	"CYB"	0.867760201353057	"control"	"C02_327"	1.01010948696644	0	0
328	"C02"	"VDAC"	0.696420505880405	"control"	"C02_328"	0.696420505880405	0	0
328	"C02"	"CYB"	0.451608762822648	"control"	"C02_328"	0.611190073384144	0	0
329	"C02"	"VDAC"	0.405465108108164	"control"	"C02_329"	0.405465108108164	0	0
329	"C02"	"CYB"	0.327101035414797	"control"	"C02_329"	0.405465108108164	0	0
330	"C02"	"VDAC"	0.540837556532274	"control"	"C02_330"	0.540837556532274	0	1
330	"C02"	"CYB"	0.508260969786155	"control"	"C02_330"	0.717420216847806	0	1
331	"C02"	"VDAC"	0.313349819200359	"control"	"C02_331"	0.313349819200359	0	0
331	"C02"	"CYB"	0.339036100024771	"control"	"C02_331"	0.42918163472548	0	0
332	"C02"	"VDAC"	0.815194615172999	"control"	"C02_332"	0.815194615172999	0	0
332	"C02"	"CYB"	0.796340622319411	"control"	"C02_332"	0.887680197632362	0	0
333	"C02"	"VDAC"	0.465283603052408	"control"	"C02_333"	0.465283603052408	0	1
333	"C02"	"CYB"	0.290524825887996	"control"	"C02_333"	0.439138323205922	0	1
334	"C02"	"VDAC"	0.881951009043099	"control"	"C02_334"	0.881951009043099	0	0
334	"C02"	"CYB"	0.837348946928271	"control"	"C02_334"	0.997477556611468	0	0
335	"C02"	"VDAC"	0.930755152342223	"control"	"C02_335"	0.930755152342223	0	0
335	"C02"	"CYB"	0.794573818042438	"control"	"C02_335"	1.0770420957478	0	0
336	"C02"	"VDAC"	0.521833516391638	"control"	"C02_336"	0.521833516391638	0	0
336	"C02"	"CYB"	0.534025213115443	"control"	"C02_336"	0.590750884481365	0	0
337	"C02"	"VDAC"	0.363871210886547	"control"	"C02_337"	0.363871210886547	0	0
337	"C02"	"CYB"	0.239671036191616	"control"	"C02_337"	0.231993166503087	0	0
338	"C02"	"VDAC"	0.444380524663181	"control"	"C02_338"	0.444380524663181	0	1
338	"C02"	"CYB"	0.290448734649806	"control"	"C02_338"	0.463284678817215	0	1
339	"C02"	"VDAC"	0.433957063801347	"control"	"C02_339"	0.433957063801347	0	0
339	"C02"	"CYB"	0.269810501769861	"control"	"C02_339"	0.40353646747589	0	0
340	"C02"	"VDAC"	0.610909082237259	"control"	"C02_340"	0.610909082237259	0	0
