"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"	"meanPosteriorDeficientProb"	"varPosteriorDeficientProb"	"frequentistClassification"
286	"C02"	"MTCO1"	1.86848675843666	"control"	"C02_286"	2.03159789908	0	0	NA	NA	NA
287	"C02"	"VDAC"	0.855407009043951	"control"	"C02_287"	0.855407009043951	0	0	NA	NA	NA
287	"C02"	"MTCO1"	1.81101533819237	"control"	"C02_287"	1.87299715816546	0	0	NA	NA	NA
288	"C02"	"VDAC"	0.548998197428324	"control"	"C02_288"	0.548998197428324	0	0	NA	NA	NA
288	"C02"	"MTCO1"	1.21247933680237	"control"	"C02_288"	1.15288428107661	0	0	NA	NA	NA
289	"C02"	"VDAC"	0.283126255710441	"control"	"C02_289"	0.283126255710441	0	0	NA	NA	NA
289	"C02"	"MTCO1"	0.605692799137571	"control"	"C02_289"	0.766172315800187	0	0	NA	NA	NA
290	"C02"	"VDAC"	0.43411070645091	"control"	"C02_290"	0.43411070645091	0	0	NA	NA	NA
290	"C02"	"MTCO1"	0.810337103587068	"control"	"C02_290"	0.835136295292311	0	0	NA	NA	NA
291	"C02"	"VDAC"	0.51199795691487	"control"	"C02_291"	0.51199795691487	0	0	NA	NA	NA
291	"C02"	"MTCO1"	1.13397965561446	"control"	"C02_291"	1.59287928452955	0	0	NA	NA	NA
292	"C02"	"VDAC"	0.616477157154049	"control"	"C02_292"	0.616477157154049	0	0	NA	NA	NA
292	"C02"	"MTCO1"	1.14266659346957	"control"	"C02_292"	1.57861427731659	0	0	NA	NA	NA
293	"C02"	"VDAC"	0.81278378485166	"control"	"C02_293"	0.81278378485166	0	0	NA	NA	NA
293	"C02"	"MTCO1"	1.93019989107498	"control"	"C02_293"	1.76575957089525	0	0	NA	NA	NA
294	"C02"	"VDAC"	0.537733076615119	"control"	"C02_294"	0.537733076615119	0	1	NA	NA	NA
294	"C02"	"MTCO1"	1.52244123059857	"control"	"C02_294"	1.13822142669519	0	1	NA	NA	NA
295	"C02"	"VDAC"	0.658822437799823	"control"	"C02_295"	0.658822437799823	0	0	NA	NA	NA
295	"C02"	"MTCO1"	1.47252227331681	"control"	"C02_295"	1.54307086295707	0	0	NA	NA	NA
296	"C02"	"VDAC"	0.977005156717001	"control"	"C02_296"	0.977005156717001	0	0	NA	NA	NA
296	"C02"	"MTCO1"	1.96501166964247	"control"	"C02_296"	2.00261407946665	0	0	NA	NA	NA
297	"C02"	"VDAC"	0.405465108108164	"control"	"C02_297"	0.405465108108164	0	0	NA	NA	NA
297	"C02"	"MTCO1"	0.877058135450262	"control"	"C02_297"	0.843281057539748	0	0	NA	NA	NA
298	"C02"	"VDAC"	0.487941329921292	"control"	"C02_298"	0.487941329921292	0	0	NA	NA	NA
298	"C02"	"MTCO1"	1.16518689742535	"control"	"C02_298"	1.28143648439573	0	0	NA	NA	NA
299	"C02"	"VDAC"	0.489548225092899	"control"	"C02_299"	0.489548225092899	0	0	NA	NA	NA
299	"C02"	"MTCO1"	0.802126776977997	"control"	"C02_299"	1.0131945375456	0	0	NA	NA	NA
300	"C02"	"VDAC"	0.919768996093535	"control"	"C02_300"	0.919768996093535	0	1	NA	NA	NA
300	"C02"	"MTCO1"	2.07243111102066	"control"	"C02_300"	2.24559063370105	0	1	NA	NA	NA
301	"C02"	"VDAC"	0.413069707705505	"control"	"C02_301"	0.413069707705505	0	0	NA	NA	NA
301	"C02"	"MTCO1"	1.10498289449174	"control"	"C02_301"	1.12745441344573	0	0	NA	NA	NA
302	"C02"	"VDAC"	0.518579912806245	"control"	"C02_302"	0.518579912806245	0	0	NA	NA	NA
302	"C02"	"MTCO1"	1.23441981389261	"control"	"C02_302"	1.47710340805299	0	0	NA	NA	NA
303	"C02"	"VDAC"	0.415827895143711	"control"	"C02_303"	0.415827895143711	0	1	NA	NA	NA
303	"C02"	"MTCO1"	1.06057964520185	"control"	"C02_303"	0.98472789330287	0	1	NA	NA	NA
304	"C02"	"VDAC"	0.714328002807057	"control"	"C02_304"	0.714328002807057	0	0	NA	NA	NA
304	"C02"	"MTCO1"	1.38772927458006	"control"	"C02_304"	1.72429448189571	0	0	NA	NA	NA
305	"C02"	"VDAC"	0.556899625360498	"control"	"C02_305"	0.556899625360498	0	0	NA	NA	NA
305	"C02"	"MTCO1"	0.862135374145775	"control"	"C02_305"	1.16295300555621	0	0	NA	NA	NA
306	"C02"	"VDAC"	0.783719995842722	"control"	"C02_306"	0.783719995842722	0	0	NA	NA	NA
306	"C02"	"MTCO1"	1.67097601493876	"control"	"C02_306"	1.85256396333709	0	0	NA	NA	NA
307	"C02"	"VDAC"	0.386734071093978	"control"	"C02_307"	0.386734071093978	0	0	NA	NA	NA
307	"C02"	"MTCO1"	1.1318224855289	"control"	"C02_307"	0.855511459099877	0	0	NA	NA	NA
308	"C02"	"VDAC"	0.751060771792765	"control"	"C02_308"	0.751060771792765	0	0	NA	NA	NA
308	"C02"	"MTCO1"	1.72304095812358	"control"	"C02_308"	1.84967306046088	0	0	NA	NA	NA
309	"C02"	"VDAC"	0.427055740545192	"control"	"C02_309"	0.427055740545192	0	1	NA	NA	NA
309	"C02"	"MTCO1"	1.38071347624863	"control"	"C02_309"	0.793584884840692	0	1	NA	NA	NA
310	"C02"	"VDAC"	0.402579102931939	"control"	"C02_310"	0.402579102931939	0	0	NA	NA	NA
310	"C02"	"MTCO1"	0.841062595404421	"control"	"C02_310"	1.2613713430336	0	0	NA	NA	NA
311	"C02"	"VDAC"	0.772357941492511	"control"	"C02_311"	0.772357941492511	0	0	NA	NA	NA
311	"C02"	"MTCO1"	1.61817625673846	"control"	"C02_311"	1.67684394002999	0	0	NA	NA	NA
312	"C02"	"VDAC"	0.445739007491718	"control"	"C02_312"	0.445739007491718	0	0	NA	NA	NA
312	"C02"	"MTCO1"	1.36764499189714	"control"	"C02_312"	1.09020566683282	0	0	NA	NA	NA
313	"C02"	"VDAC"	0.797014044124665	"control"	"C02_313"	0.797014044124665	0	0	NA	NA	NA
313	"C02"	"MTCO1"	1.60732952668795	"control"	"C02_313"	1.83317830048583	0	0	NA	NA	NA
314	"C02"	"VDAC"	1.02742670100661	"control"	"C02_314"	1.02742670100661	0	0	NA	NA	NA
314	"C02"	"MTCO1"	1.85087367272936	"control"	"C02_314"	2.05464777405472	0	0	NA	NA	NA
315	"C02"	"VDAC"	0.61999629901808	"control"	"C02_315"	0.61999629901808	0	0	NA	NA	NA
315	"C02"	"MTCO1"	1.29161503158002	"control"	"C02_315"	1.14456631989131	0	0	NA	NA	NA
316	"C02"	"VDAC"	0.780640694219676	"control"	"C02_316"	0.780640694219676	0	0	NA	NA	NA
316	"C02"	"MTCO1"	1.98989805122545	"control"	"C02_316"	2.04290241504743	0	0	NA	NA	NA
317	"C02"	"VDAC"	0.870636142488009	"control"	"C02_317"	0.870636142488009	0	0	NA	NA	NA
317	"C02"	"MTCO1"	2.23351964122087	"control"	"C02_317"	2.01930104849016	0	0	NA	NA	NA
318	"C02"	"VDAC"	0.884133620260539	"control"	"C02_318"	0.884133620260539	0	1	NA	NA	NA
318	"C02"	"MTCO1"	2.02892470280003	"control"	"C02_318"	2.06268805853523	0	1	NA	NA	NA
319	"C02"	"VDAC"	0.551032044219401	"control"	"C02_319"	0.551032044219401	0	0	NA	NA	NA
319	"C02"	"MTCO1"	1.37455694597258	"control"	"C02_319"	1.04596855512863	0	0	NA	NA	NA
320	"C02"	"VDAC"	0.552931767557521	"control"	"C02_320"	0.552931767557521	0	0	NA	NA	NA
320	"C02"	"MTCO1"	1.13858763159786	"control"	"C02_320"	1.24384097619796	0	0	NA	NA	NA
321	"C02"	"VDAC"	0.475987775970832	"control"	"C02_321"	0.475987775970832	0	1	NA	NA	NA
321	"C02"	"MTCO1"	1.06782797475054	"control"	"C02_321"	0.888775768526225	0	1	NA	NA	NA
322	"C02"	"VDAC"	0.466189256893195	"control"	"C02_322"	0.466189256893195	0	1	NA	NA	NA
322	"C02"	"MTCO1"	1.11904426144292	"control"	"C02_322"	0.785221859499177	0	1	NA	NA	NA
323	"C02"	"VDAC"	0.807339548143154	"control"	"C02_323"	0.807339548143154	0	0	NA	NA	NA
323	"C02"	"MTCO1"	1.87281296851747	"control"	"C02_323"	1.79635717854549	0	0	NA	NA	NA
324	"C02"	"VDAC"	0.762421306624453	"control"	"C02_324"	0.762421306624453	0	1	NA	NA	NA
324	"C02"	"MTCO1"	2.11817936811057	"control"	"C02_324"	1.50079023731594	0	1	NA	NA	NA
325	"C02"	"VDAC"	0.423730456356951	"control"	"C02_325"	0.423730456356951	0	0	NA	NA	NA
325	"C02"	"MTCO1"	0.507140096134399	"control"	"C02_325"	0.878727630139655	0	0	NA	NA	NA
326	"C02"	"VDAC"	0.948779031953409	"control"	"C02_326"	0.948779031953409	0	0	NA	NA	NA
326	"C02"	"MTCO1"	1.79209382337211	"control"	"C02_326"	2.02708193055756	0	0	NA	NA	NA
327	"C02"	"VDAC"	0.934699481114697	"control"	"C02_327"	0.934699481114697	0	0	NA	NA	NA
327	"C02"	"MTCO1"	2.10047387436672	"control"	"C02_327"	1.93807311831105	0	0	NA	NA	NA
328	"C02"	"VDAC"	0.696420505880405	"control"	"C02_328"	0.696420505880405	0	0	NA	NA	NA
328	"C02"	"MTCO1"	1.63748438724005	"control"	"C02_328"	1.40978673346612	0	0	NA	NA	NA
329	"C02"	"VDAC"	0.405465108108164	"control"	"C02_329"	0.405465108108164	0	0	NA	NA	NA
329	"C02"	"MTCO1"	1.39637954725847	"control"	"C02_329"	0.740955026222019	0	0	NA	NA	NA
330	"C02"	"VDAC"	0.540837556532274	"control"	"C02_330"	0.540837556532274	0	0	NA	NA	NA
330	"C02"	"MTCO1"	0.968471623842053	"control"	"C02_330"	1.30374031264733	0	0	NA	NA	NA
331	"C02"	"VDAC"	0.313349819200359	"control"	"C02_331"	0.313349819200359	0	0	NA	NA	NA
331	"C02"	"MTCO1"	0.823394519210764	"control"	"C02_331"	0.908258560176891	0	0	NA	NA	NA
332	"C02"	"VDAC"	0.815194615172999	"control"	"C02_332"	0.815194615172999	0	0	NA	NA	NA
332	"C02"	"MTCO1"	1.60920505951267	"control"	"C02_332"	1.73346919330912	0	0	NA	NA	NA
333	"C02"	"VDAC"	0.465283603052408	"control"	"C02_333"	0.465283603052408	0	0	NA	NA	NA
333	"C02"	"MTCO1"	0.912334970737472	"control"	"C02_333"	0.867158043169892	0	0	NA	NA	NA
334	"C02"	"VDAC"	0.881951009043099	"control"	"C02_334"	0.881951009043099	0	0	NA	NA	NA
334	"C02"	"MTCO1"	2.00819728561176	"control"	"C02_334"	1.9810640491153	0	0	NA	NA	NA
335	"C02"	"VDAC"	0.930755152342223	"control"	"C02_335"	0.930755152342223	0	0	NA	NA	NA
335	"C02"	"MTCO1"	1.82730043481058	"control"	"C02_335"	2.05852902715163	0	0	NA	NA	NA
336	"C02"	"VDAC"	0.521833516391638	"control"	"C02_336"	0.521833516391638	0	0	NA	NA	NA
336	"C02"	"MTCO1"	1.33531162769611	"control"	"C02_336"	1.17865499634165	0	0	NA	NA	NA
337	"C02"	"VDAC"	0.363871210886547	"control"	"C02_337"	0.363871210886547	0	0	NA	NA	NA
337	"C02"	"MTCO1"	0.809854144028345	"control"	"C02_337"	0.50413663588365	0	0	NA	NA	NA
338	"C02"	"VDAC"	0.444380524663181	"control"	"C02_338"	0.444380524663181	0	0	NA	NA	NA
338	"C02"	"MTCO1"	1.50923644442536	"control"	"C02_338"	0.826678573309468	0	0	NA	NA	NA
339	"C02"	"VDAC"	0.433957063801347	"control"	"C02_339"	0.433957063801347	0	0	NA	NA	NA
339	"C02"	"MTCO1"	1.05628985561175	"control"	"C02_339"	0.816693920779822	0	0	NA	NA	NA
340	"C02"	"VDAC"	0.610909082237259	"control"	"C02_340"	0.610909082237259	0	0	NA	NA	NA
340	"C02"	"MTCO1"	1.61509533078821	"control"	"C02_340"	1.55233578740991	0	0	NA	NA	NA
341	"C02"	"VDAC"	0.699598815931466	"control"	"C02_341"	0.699598815931466	0	1	NA	NA	NA
341	"C02"	"MTCO1"	1.76030845890031	"control"	"C02_341"	1.73002176861711	0	1	NA	NA	NA
342	"C02"	"VDAC"	0.697999203436013	"control"	"C02_342"	0.697999203436013	0	1	NA	NA	NA
342	"C02"	"MTCO1"	1.73716213347694	"control"	"C02_342"	1.66800044159814	0	1	NA	NA	NA
343	"C02"	"VDAC"	0.91751322592371	"control"	"C02_343"	0.91751322592371	0	0	NA	NA	NA
343	"C02"	"MTCO1"	1.98680578192847	"control"	"C02_343"	1.94065389512433	0	0	NA	NA	NA
344	"C02"	"VDAC"	0.379672353850474	"control"	"C02_344"	0.379672353850474	0	0	NA	NA	NA
344	"C02"	"MTCO1"	0.56016283916586	"control"	"C02_344"	0.6720937711919	0	0	NA	NA	NA
345	"C02"	"VDAC"	0.561833903240649	"control"	"C02_345"	0.561833903240649	0	0	NA	NA	NA
345	"C02"	"MTCO1"	1.54372474684528	"control"	"C02_345"	1.33445551294493	0	0	NA	NA	NA
346	"C02"	"VDAC"	0.501003104384588	"control"	"C02_346"	0.501003104384588	0	1	NA	NA	NA
346	"C02"	"MTCO1"	1.27464490894954	"control"	"C02_346"	0.844608963828584	0	1	NA	NA	NA
347	"C02"	"VDAC"	0.860311464074072	"control"	"C02_347"	0.860311464074072	0	0	NA	NA	NA
347	"C02"	"MTCO1"	2.03188441182253	"control"	"C02_347"	2.05110691819312	0	0	NA	NA	NA
348	"C02"	"VDAC"	0.861206290477534	"control"	"C02_348"	0.861206290477534	0	0	NA	NA	NA
348	"C02"	"MTCO1"	1.87568491522325	"control"	"C02_348"	1.81171160054403	0	0	NA	NA	NA
349	"C02"	"VDAC"	0.37933880380614	"control"	"C02_349"	0.37933880380614	0	0	NA	NA	NA
349	"C02"	"MTCO1"	1.07045952014512	"control"	"C02_349"	0.77692985506145	0	0	NA	NA	NA
350	"C02"	"VDAC"	0.814099790914317	"control"	"C02_350"	0.814099790914317	0	1	NA	NA	NA
350	"C02"	"MTCO1"	1.80714673524128	"control"	"C02_350"	1.82249906063318	0	1	NA	NA	NA
351	"C02"	"VDAC"	0.949226508045438	"control"	"C02_351"	0.949226508045438	0	0	NA	NA	NA
351	"C02"	"MTCO1"	2.10327296052613	"control"	"C02_351"	1.92830291227915	0	0	NA	NA	NA
352	"C02"	"VDAC"	0.738199844683708	"control"	"C02_352"	0.738199844683708	0	1	NA	NA	NA
352	"C02"	"MTCO1"	1.82672748103765	"control"	"C02_352"	1.63671233036811	0	1	NA	NA	NA
353	"C02"	"VDAC"	0.273197139503478	"control"	"C02_353"	0.273197139503478	0	0	NA	NA	NA
353	"C02"	"MTCO1"	0.89472002430539	"control"	"C02_353"	0.425903775571566	0	0	NA	NA	NA
354	"C02"	"VDAC"	0.631121223487994	"control"	"C02_354"	0.631121223487994	0	0	NA	NA	NA
354	"C02"	"MTCO1"	1.71043593855805	"control"	"C02_354"	1.16403485298683	0	0	NA	NA	NA
355	"C02"	"VDAC"	0.68038492886536	"control"	"C02_355"	0.68038492886536	0	0	NA	NA	NA
355	"C02"	"MTCO1"	1.49852430850343	"control"	"C02_355"	1.58374842636043	0	0	NA	NA	NA
356	"C02"	"VDAC"	0.570326350813946	"control"	"C02_356"	0.570326350813946	0	0	NA	NA	NA
356	"C02"	"MTCO1"	1.42887133539042	"control"	"C02_356"	1.36213552562642	0	0	NA	NA	NA
357	"C02"	"VDAC"	0.467596889118785	"control"	"C02_357"	0.467596889118785	0	0	NA	NA	NA
357	"C02"	"MTCO1"	1.16911434208371	"control"	"C02_357"	1.33398840837743	0	0	NA	NA	NA
358	"C02"	"VDAC"	0.519449746088308	"control"	"C02_358"	0.519449746088308	0	1	NA	NA	NA
358	"C02"	"MTCO1"	1.3581485296304	"control"	"C02_358"	1.19725739294014	0	1	NA	NA	NA
359	"C02"	"VDAC"	0.511830144466092	"control"	"C02_359"	0.511830144466092	0	1	NA	NA	NA
359	"C02"	"MTCO1"	1.07403582074833	"control"	"C02_359"	1.51241772864598	0	1	NA	NA	NA
360	"C02"	"VDAC"	0.520775954421139	"control"	"C02_360"	0.520775954421139	0	1	NA	NA	NA
360	"C02"	"MTCO1"	1.4600317420295	"control"	"C02_360"	1.25157178302986	0	1	NA	NA	NA
361	"C02"	"VDAC"	0.476749017251864	"control"	"C02_361"	0.476749017251864	0	1	NA	NA	NA
361	"C02"	"MTCO1"	1.22504008844443	"control"	"C02_361"	1.08897775692849	0	1	NA	NA	NA
362	"C02"	"VDAC"	0.402587408165275	"control"	"C02_362"	0.402587408165275	0	0	NA	NA	NA
362	"C02"	"MTCO1"	1.12156131060896	"control"	"C02_362"	0.708120722452019	0	0	NA	NA	NA
363	"C02"	"VDAC"	0.727187227011449	"control"	"C02_363"	0.727187227011449	0	0	NA	NA	NA
363	"C02"	"MTCO1"	1.8645289213055	"control"	"C02_363"	1.62100510279191	0	0	NA	NA	NA
1	"C03"	"VDAC"	0.655946896803884	"control"	"C03_1"	0.655946896803884	0	0	NA	NA	NA
1	"C03"	"MTCO1"	1.30191327088574	"control"	"C03_1"	1.69034455111944	0	0	NA	NA	NA
2	"C03"	"VDAC"	0.344329108268607	"control"	"C03_2"	0.344329108268607	0	0	NA	NA	NA
2	"C03"	"MTCO1"	0.440473112792989	"control"	"C03_2"	0.767036022599275	0	0	NA	NA	NA
3	"C03"	"VDAC"	0.414085851160655	"control"	"C03_3"	0.414085851160655	0	0	NA	NA	NA
3	"C03"	"MTCO1"	0.822959976987867	"control"	"C03_3"	0.65002275414314	0	0	NA	NA	NA
4	"C03"	"VDAC"	0.521161633106936	"control"	"C03_4"	0.521161633106936	0	0	NA	NA	NA
4	"C03"	"MTCO1"	1.08572851960154	"control"	"C03_4"	1.48415932264303	0	0	NA	NA	NA
5	"C03"	"VDAC"	0.518019899393566	"control"	"C03_5"	0.518019899393566	0	0	NA	NA	NA
5	"C03"	"MTCO1"	1.514949419868	"control"	"C03_5"	1.22398776848881	0	0	NA	NA	NA
6	"C03"	"VDAC"	0.230848597460545	"control"	"C03_6"	0.230848597460545	0	0	NA	NA	NA
6	"C03"	"MTCO1"	0.170417383586493	"control"	"C03_6"	0.627503076223769	0	0	NA	NA	NA
7	"C03"	"VDAC"	0.301204098142729	"control"	"C03_7"	0.301204098142729	0	1	NA	NA	NA
7	"C03"	"MTCO1"	0.638398848574396	"control"	"C03_7"	0.812029721760735	0	1	NA	NA	NA
8	"C03"	"VDAC"	0.405465108108164	"control"	"C03_8"	0.405465108108164	0	0	NA	NA	NA
8	"C03"	"MTCO1"	0.627563058512802	"control"	"C03_8"	1.31463837212774	0	0	NA	NA	NA
9	"C03"	"VDAC"	0.324543665404511	"control"	"C03_9"	0.324543665404511	0	1	NA	NA	NA
9	"C03"	"MTCO1"	0.594558208757586	"control"	"C03_9"	0.876785393098844	0	1	NA	NA	NA
10	"C03"	"VDAC"	0.322020210209888	"control"	"C03_10"	0.322020210209888	0	0	NA	NA	NA
10	"C03"	"MTCO1"	0.206280391739851	"control"	"C03_10"	0.978096264047283	0	0	NA	NA	NA
11	"C03"	"VDAC"	0.649886058054922	"control"	"C03_11"	0.649886058054922	0	0	NA	NA	NA
11	"C03"	"MTCO1"	1.07959487110538	"control"	"C03_11"	1.6094379124341	0	0	NA	NA	NA
12	"C03"	"VDAC"	0.438913042070441	"control"	"C03_12"	0.438913042070441	0	0	NA	NA	NA
12	"C03"	"MTCO1"	0.383811775690044	"control"	"C03_12"	1.31081181817645	0	0	NA	NA	NA
13	"C03"	"VDAC"	0.50063563270661	"control"	"C03_13"	0.50063563270661	0	1	NA	NA	NA
13	"C03"	"MTCO1"	0.770842635075998	"control"	"C03_13"	1.82944290313567	0	1	NA	NA	NA
14	"C03"	"VDAC"	0.490798833627198	"control"	"C03_14"	0.490798833627198	0	0	NA	NA	NA
14	"C03"	"MTCO1"	0.978576011512569	"control"	"C03_14"	1.46500992860927	0	0	NA	NA	NA
15	"C03"	"VDAC"	0.374693449753911	"control"	"C03_15"	0.374693449753911	0	0	NA	NA	NA
15	"C03"	"MTCO1"	0.696338864686501	"control"	"C03_15"	0.914991186630899	0	0	NA	NA	NA
16	"C03"	"VDAC"	0.334906882808241	"control"	"C03_16"	0.334906882808241	0	1	NA	NA	NA
16	"C03"	"MTCO1"	0.563856666779997	"control"	"C03_16"	0.718373743744055	0	1	NA	NA	NA
17	"C03"	"VDAC"	0.589725589527858	"control"	"C03_17"	0.589725589527858	0	0	NA	NA	NA
17	"C03"	"MTCO1"	1.44212254208889	"control"	"C03_17"	1.49677276233092	0	0	NA	NA	NA
18	"C03"	"VDAC"	0.6501811444326	"control"	"C03_18"	0.6501811444326	0	1	NA	NA	NA
18	"C03"	"MTCO1"	1.06126335845465	"control"	"C03_18"	1.59626744919322	0	1	NA	NA	NA
19	"C03"	"VDAC"	0.252744021037167	"control"	"C03_19"	0.252744021037167	0	1	NA	NA	NA
19	"C03"	"MTCO1"	0.0058020646568222	"control"	"C03_19"	0.785331136542113	0	1	NA	NA	NA
20	"C03"	"VDAC"	0.601654840123304	"control"	"C03_20"	0.601654840123304	0	1	NA	NA	NA
20	"C03"	"MTCO1"	1.00138074707306	"control"	"C03_20"	1.36419401411643	0	1	NA	NA	NA
21	"C03"	"VDAC"	0.470979715218791	"control"	"C03_21"	0.470979715218791	0	0	NA	NA	NA
21	"C03"	"MTCO1"	0.682783434791959	"control"	"C03_21"	1.47858151025888	0	0	NA	NA	NA
22	"C03"	"VDAC"	0.357235324796047	"control"	"C03_22"	0.357235324796047	0	0	NA	NA	NA
22	"C03"	"MTCO1"	0.584969324949551	"control"	"C03_22"	0.940655170816567	0	0	NA	NA	NA
23	"C03"	"VDAC"	0.688389043056295	"control"	"C03_23"	0.688389043056295	0	0	NA	NA	NA
23	"C03"	"MTCO1"	1.08453812131322	"control"	"C03_23"	1.49631173817235	0	0	NA	NA	NA
24	"C03"	"VDAC"	0.788152760796714	"control"	"C03_24"	0.788152760796714	0	0	NA	NA	NA
24	"C03"	"MTCO1"	1.34756992539225	"control"	"C03_24"	1.79899176782677	0	0	NA	NA	NA
25	"C03"	"VDAC"	0.410580208979016	"control"	"C03_25"	0.410580208979016	0	0	NA	NA	NA
25	"C03"	"MTCO1"	0.731530111476739	"control"	"C03_25"	1.18337755517803	0	0	NA	NA	NA
26	"C03"	"VDAC"	0.671288386871756	"control"	"C03_26"	0.671288386871756	0	1	NA	NA	NA
26	"C03"	"MTCO1"	1.12683797259052	"control"	"C03_26"	1.93737965923778	0	1	NA	NA	NA
27	"C03"	"VDAC"	0.76509267782075	"control"	"C03_27"	0.76509267782075	0	0	NA	NA	NA
27	"C03"	"MTCO1"	1.42549680667027	"control"	"C03_27"	1.77481565478952	0	0	NA	NA	NA
28	"C03"	"VDAC"	0.442762984692962	"control"	"C03_28"	0.442762984692962	0	0	NA	NA	NA
28	"C03"	"MTCO1"	0.861120614870957	"control"	"C03_28"	1.11155745329873	0	0	NA	NA	NA
29	"C03"	"VDAC"	0.610080581782592	"control"	"C03_29"	0.610080581782592	0	1	NA	NA	NA
29	"C03"	"MTCO1"	1.07629049085558	"control"	"C03_29"	1.62762893591184	0	1	NA	NA	NA
30	"C03"	"VDAC"	0.568889424819213	"control"	"C03_30"	0.568889424819213	0	0	NA	NA	NA
30	"C03"	"MTCO1"	1.12324046991639	"control"	"C03_30"	1.32513177748732	0	0	NA	NA	NA
31	"C03"	"VDAC"	0.259372489723028	"control"	"C03_31"	0.259372489723028	0	1	NA	NA	NA
31	"C03"	"MTCO1"	0.632925874406575	"control"	"C03_31"	0.558227862927241	0	1	NA	NA	NA
32	"C03"	"VDAC"	0.265376315223197	"control"	"C03_32"	0.265376315223197	0	1	NA	NA	NA
32	"C03"	"MTCO1"	0.258725922289022	"control"	"C03_32"	0.832482774670293	0	1	NA	NA	NA
33	"C03"	"VDAC"	0.424883194157574	"control"	"C03_33"	0.424883194157574	0	0	NA	NA	NA
33	"C03"	"MTCO1"	0.682693243273624	"control"	"C03_33"	1.158852369107	0	0	NA	NA	NA
34	"C03"	"VDAC"	0.489708700312873	"control"	"C03_34"	0.489708700312873	0	0	NA	NA	NA
34	"C03"	"MTCO1"	0.794507436808102	"control"	"C03_34"	1.3482669656198	0	0	NA	NA	NA
35	"C03"	"VDAC"	0.336472236621213	"control"	"C03_35"	0.336472236621213	0	0	NA	NA	NA
35	"C03"	"MTCO1"	0.560210409565691	"control"	"C03_35"	0.555094303125942	0	0	NA	NA	NA
36	"C03"	"VDAC"	0.264151574738015	"control"	"C03_36"	0.264151574738015	0	0	NA	NA	NA
36	"C03"	"MTCO1"	0.395663788309616	"control"	"C03_36"	0.496773870484869	0	0	NA	NA	NA
37	"C03"	"VDAC"	0.361109541061908	"control"	"C03_37"	0.361109541061908	0	0	NA	NA	NA
37	"C03"	"MTCO1"	0.726073987321088	"control"	"C03_37"	1.15318063740567	0	0	NA	NA	NA
38	"C03"	"VDAC"	0.575364145028562	"control"	"C03_38"	0.575364145028562	0	0	NA	NA	NA
38	"C03"	"MTCO1"	0.952230520390584	"control"	"C03_38"	1.38358065534884	0	0	NA	NA	NA
39	"C03"	"VDAC"	0.437108047705489	"control"	"C03_39"	0.437108047705489	0	1	NA	NA	NA
39	"C03"	"MTCO1"	0.579799509461787	"control"	"C03_39"	1.22705461187593	0	1	NA	NA	NA
40	"C03"	"VDAC"	0.653080187933185	"control"	"C03_40"	0.653080187933185	0	0	NA	NA	NA
40	"C03"	"MTCO1"	1.24449534510918	"control"	"C03_40"	1.94849635736235	0	0	NA	NA	NA
41	"C03"	"VDAC"	0.465363249945047	"control"	"C03_41"	0.465363249945047	0	0	NA	NA	NA
41	"C03"	"MTCO1"	0.748920010934473	"control"	"C03_41"	0.893817875840278	0	0	NA	NA	NA
42	"C03"	"VDAC"	0.285800604600663	"control"	"C03_42"	0.285800604600663	0	0	NA	NA	NA
42	"C03"	"MTCO1"	0.563255376456432	"control"	"C03_42"	0.564971986999195	0	0	NA	NA	NA
43	"C03"	"VDAC"	0.613594549112769	"control"	"C03_43"	0.613594549112769	0	1	NA	NA	NA
43	"C03"	"MTCO1"	1.15065180251122	"control"	"C03_43"	1.69615512842929	0	1	NA	NA	NA
44	"C03"	"VDAC"	0.474457979506227	"control"	"C03_44"	0.474457979506227	0	0	NA	NA	NA
44	"C03"	"MTCO1"	0.994574494649498	"control"	"C03_44"	0.816685627792688	0	0	NA	NA	NA
45	"C03"	"VDAC"	0.285477000065652	"control"	"C03_45"	0.285477000065652	0	0	NA	NA	NA
45	"C03"	"MTCO1"	0.402846216554976	"control"	"C03_45"	0.695347401298119	0	0	NA	NA	NA
46	"C03"	"VDAC"	0.335417384031221	"control"	"C03_46"	0.335417384031221	0	0	NA	NA	NA
46	"C03"	"MTCO1"	0.630523927481571	"control"	"C03_46"	0.68573973908134	0	0	NA	NA	NA
47	"C03"	"VDAC"	0.736072225159332	"control"	"C03_47"	0.736072225159332	0	1	NA	NA	NA
47	"C03"	"MTCO1"	1.569584723467	"control"	"C03_47"	1.8374817185047	0	1	NA	NA	NA
48	"C03"	"VDAC"	0.33164519589709	"control"	"C03_48"	0.33164519589709	0	1	NA	NA	NA
48	"C03"	"MTCO1"	0.581468246310651	"control"	"C03_48"	0.676149604277088	0	1	NA	NA	NA
49	"C03"	"VDAC"	0.435704993570223	"control"	"C03_49"	0.435704993570223	0	0	NA	NA	NA
49	"C03"	"MTCO1"	0.755904007389037	"control"	"C03_49"	1.20067790841324	0	0	NA	NA	NA
50	"C03"	"VDAC"	0.289077746295777	"control"	"C03_50"	0.289077746295777	0	0	NA	NA	NA
50	"C03"	"MTCO1"	0.879424760293669	"control"	"C03_50"	0.641559811884158	0	0	NA	NA	NA
